experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0blg_30_3x3gc_10_gs_90_alph_0.png,741x497,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,3781883.739,1343.808975,10.48795661,22012.9078,0.557661962,0.315161415,0.169645556,0.117084913,57.72642398
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Teddy,benchmarking\MiddEval\MiddEval3\trainingQ\Teddy\disp0blg_30_3x3gc_10_gs_90_alph_0.png,450x375,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,1520521,898.4896306,9.225790598,12168.88955,0.474492149,0.303800694,0.19914812,0.127272286,39.91394043
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0blg_30_3x3gc_10_gs_90_alph_0.png,718x496,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,4454993.721,1161.974954,12.55217746,20307.77749,0.627347725,0.406133248,0.261457576,0.185380849,55.27278733
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0blg_30_3x3gc_10_gs_90_alph_0.png,347x277,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,1855185,2192.05802,19.33511553,14502.6127,0.424444236,0.33213478,0.270487446,0.234186912,34.75765562
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0blg_30_3x3gc_10_gs_90_alph_0.png,720x486,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,3233832.994,542.20076,9.398846718,13658.45485,0.643610111,0.424434776,0.283595928,0.204890327,56.24420524
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0blg_30_3x3gc_10_gs_90_alph_0.png,735x485,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,6577452.479,2277.0815,19.12483784,27984.61048,0.586810381,0.402995447,0.286050325,0.22603381,56.15092659
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0blg_30_3x3gc_10_gs_90_alph_0.png,681x462,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,3538904.87,994.4483513,11.5592312,17448.62002,0.596647439,0.413073159,0.316700092,0.242260431,52.48413277
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0blg_30_3x3gc_10_gs_90_alph_0.png,707x481,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,4045534.624,842.3399036,12.56947133,16465.4325,0.669884482,0.477349979,0.368632983,0.297053944,55.26233697
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0blg_30_3x3gc_10_gs_90_alph_0.png,699x476,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,6158045.302,2387.008157,19.56624546,27409.09162,0.657539208,0.507218932,0.378244071,0.290114003,53.91880083
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Shelves,benchmarking\MiddEval\MiddEval3\trainingQ\Shelves\disp0blg_30_3x3gc_10_gs_90_alph_0.png,738x497,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,5163431.64,1135.460027,15.69599088,19326.83646,0.733366772,0.576891159,0.439046707,0.316173453,57.08288956
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0blg_30_3x3gc_10_gs_90_alph_0.png,680x463,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,5542808.82,1641.128741,18.09040232,22423.95239,0.689263859,0.561595326,0.439259779,0.350746585,55.09301519
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0blg_30_3x3gc_10_gs_90_alph_0.png,741x497,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,22388263.19,9835.564786,62.0873483,59553.63812,0.751509319,0.651205098,0.566724812,0.523299121,60.50524211
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PianoL,benchmarking\MiddEval\MiddEval3\trainingQ\PianoL\disp0blg_30_3x3gc_10_gs_90_alph_0.png,707x481,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,12511270.24,4107.363023,38.87250193,36358.92213,0.773198407,0.664500053,0.587173066,0.521000205,54.95726895
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Jadeplant,benchmarking\MiddEval\MiddEval3\trainingQ\Jadeplant\disp0blg_30_3x3gc_10_gs_90_alph_0.png,659x497,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,30292334.61,24811.29622,93.79390033,89516.64597,0.702511402,0.664863593,0.627612109,0.600327588,53.88901949
blg_30_3x3gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Vintage,benchmarking\MiddEval\MiddEval3\trainingQ\Vintage\disp0blg_30_3x3gc_10_gs_90_alph_0.png,722x480,None,3x3,blg_gs_90_gc_10_alpha_0,FALSE,21987385.23,13752.77521,65.00547019,68203.55513,0.807319676,0.727275684,0.647518471,0.558939093,54.67565989
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0blg_30_3x3gc_12_gs_90_alph_0.png,741x497,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,3726380.367,1317.768408,10.33403412,21798.57939,0.556059047,0.313314457,0.167623886,0.115240728,56.22815847
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Teddy,benchmarking\MiddEval\MiddEval3\trainingQ\Teddy\disp0blg_30_3x3gc_12_gs_90_alph_0.png,450x375,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,1499177,861.9328872,9.096285465,11918.76181,0.476949494,0.306749509,0.201890639,0.129662889,42.10561323
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0blg_30_3x3gc_12_gs_90_alph_0.png,718x496,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,4523565.503,1170.144166,12.74538204,20379.03892,0.629708834,0.40974535,0.265638824,0.190968055,59.44267607
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0blg_30_3x3gc_12_gs_90_alph_0.png,720x486,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,3295892.513,546.1512394,9.579217167,13708.12235,0.643636269,0.424033691,0.282273511,0.207291022,57.07649946
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0blg_30_3x3gc_12_gs_90_alph_0.png,735x485,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,6522287.417,2255.51909,18.96443792,27851.79772,0.588133356,0.404178855,0.286355627,0.225155704,56.23378062
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0blg_30_3x3gc_12_gs_90_alph_0.png,347x277,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,1902697,2189.655306,19.83029526,14494.66236,0.436231748,0.347559641,0.287288038,0.249653462,35.71650147
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0blg_30_3x3gc_12_gs_90_alph_0.png,681x462,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,3481345.081,965.2921305,11.37122194,17190.9292,0.597999699,0.414830445,0.316396323,0.239941337,52.79556704
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0blg_30_3x3gc_12_gs_90_alph_0.png,707x481,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,3971654.63,801.5745843,12.33992627,16062.06669,0.673087798,0.482271465,0.373060456,0.29808236,56.41439629
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0blg_30_3x3gc_12_gs_90_alph_0.png,699x476,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,6140472.633,2365.105743,19.510411,27283.05335,0.659779238,0.510755319,0.382164917,0.292207875,53.16852689
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Shelves,benchmarking\MiddEval\MiddEval3\trainingQ\Shelves\disp0blg_30_3x3gc_12_gs_90_alph_0.png,738x497,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,4962731.155,1073.169612,15.08589411,18789.23206,0.734108492,0.577362333,0.436584439,0.310191054,57.36007905
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0blg_30_3x3gc_12_gs_90_alph_0.png,680x463,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,5525026.639,1653.236074,18.03236554,22506.5161,0.690464923,0.56296937,0.440209533,0.351118654,59.06427813
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0blg_30_3x3gc_12_gs_90_alph_0.png,741x497,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,23470088.05,10281.85109,65.08747549,60889.76539,0.765924463,0.674738556,0.593938318,0.55172452,59.33919716
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PianoL,benchmarking\MiddEval\MiddEval3\trainingQ\PianoL\disp0blg_30_3x3gc_12_gs_90_alph_0.png,707x481,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,12904295.08,4226.514499,40.09362967,36882.52428,0.778380881,0.673656378,0.600297029,0.536603553,56.35900545
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Jadeplant,benchmarking\MiddEval\MiddEval3\trainingQ\Jadeplant\disp0blg_30_3x3gc_12_gs_90_alph_0.png,659x497,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,29949157.86,24381.47811,92.73132507,88737.88842,0.703638452,0.666297176,0.628197308,0.599894107,53.8867197
blg_30_3x3gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Vintage,benchmarking\MiddEval\MiddEval3\trainingQ\Vintage\disp0blg_30_3x3gc_12_gs_90_alph_0.png,722x480,None,3x3,blg_gs_90_gc_12_alpha_0,FALSE,21628282.62,13265.48176,63.94378714,66984.35104,0.807310807,0.726947513,0.647592383,0.558433534,55.40637517
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0blg_30_3x3gc_8_gs_90_alph_0.png,741x497,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,3799709.622,1343.226201,10.53739153,22008.13407,0.558993103,0.317332838,0.170693829,0.118507569,58.7535584
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Teddy,benchmarking\MiddEval\MiddEval3\trainingQ\Teddy\disp0blg_30_3x3gc_8_gs_90_alph_0.png,450x375,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,1597648,956.2364391,9.693760163,12553.85359,0.482677232,0.314582676,0.207072301,0.132296192,41.48050451
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0blg_30_3x3gc_8_gs_90_alph_0.png,347x277,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,1848294,2229.499755,19.26329613,14625.94517,0.416023096,0.320951756,0.259127245,0.225484372,37.43502021
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0blg_30_3x3gc_8_gs_90_alph_0.png,718x496,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,4453002.031,1165.470528,12.54656577,20338.30054,0.62586851,0.405093571,0.259983996,0.182495675,59.79112029
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0blg_30_3x3gc_8_gs_90_alph_0.png,720x486,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,3160433.662,541.2464527,9.185518118,13646.42969,0.645194105,0.427925375,0.283473858,0.199327457,56.90388799
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0blg_30_3x3gc_8_gs_90_alph_0.png,735x485,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,6570129.886,2287.816997,19.1035464,28050.50084,0.585318764,0.401117114,0.28427376,0.225536604,59.33713508
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0blg_30_3x3gc_8_gs_90_alph_0.png,681x462,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,3674402.922,1080.581948,12.00181256,18188.58119,0.597741659,0.416283962,0.319812905,0.245977515,54.34955025
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0blg_30_3x3gc_8_gs_90_alph_0.png,707x481,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,4024844.097,837.2785519,12.50518588,16415.8902,0.665826741,0.471502607,0.36227917,0.294683304,55.61314726
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0blg_30_3x3gc_8_gs_90_alph_0.png,699x476,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,6278119.06,2475.980902,19.94776143,27915.23809,0.658803792,0.510329554,0.379899469,0.290256984,54.12656045
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0blg_30_3x3gc_8_gs_90_alph_0.png,680x463,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,5707719.496,1718.577817,18.62863133,22946.97475,0.691248225,0.565244211,0.444341455,0.356748641,53.81393909
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Shelves,benchmarking\MiddEval\MiddEval3\trainingQ\Shelves\disp0blg_30_3x3gc_8_gs_90_alph_0.png,738x497,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,5340360.39,1175.136878,16.23382545,19661.60988,0.733153983,0.579222714,0.444494095,0.326426824,59.79094195
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0blg_30_3x3gc_8_gs_90_alph_0.png,741x497,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,21081660.44,9297.655898,58.46386492,57902.24204,0.734007593,0.622385903,0.531452358,0.48870333,58.85854816
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PianoL,benchmarking\MiddEval\MiddEval3\trainingQ\PianoL\disp0blg_30_3x3gc_8_gs_90_alph_0.png,707x481,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,11962967.12,3914.085522,37.1689248,35493.15542,0.766794882,0.65272142,0.571544862,0.502920579,54.89183593
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Jadeplant,benchmarking\MiddEval\MiddEval3\trainingQ\Jadeplant\disp0blg_30_3x3gc_8_gs_90_alph_0.png,659x497,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,30731179.85,25405.75277,95.15269314,90582.66807,0.702204869,0.664021402,0.627831946,0.602460933,53.37505317
blg_30_3x3gc_8_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Vintage,benchmarking\MiddEval\MiddEval3\trainingQ\Vintage\disp0blg_30_3x3gc_8_gs_90_alph_0.png,722x480,None,3x3,blg_gs_90_gc_8_alpha_0,FALSE,22498812.87,14422.45782,66.51750054,69844.3821,0.807570978,0.728038458,0.648216202,0.560615423,58.32489705
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Teddy,benchmarking\MiddEval\MiddEval3\trainingQ\Teddy\disp0blg_30_3x5gc_10_gs_90_alph_0.png,450x375,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,1541806,1028.009599,9.354937747,13016.46334,0.389504405,0.198426085,0.135014441,0.114178579,40.37838411
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0blg_30_3x5gc_10_gs_90_alph_0.png,741x497,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,3797289.014,1383.720823,10.53067867,22337.41352,0.548549195,0.303963194,0.151946932,0.111657742,57.64360714
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Adirondack,benchmarking\MiddEval\MiddEval3\trainingQ\Adirondack\disp0blg_30_3x5gc_10_gs_90_alph_0.png,718x496,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,4324767.096,1202.133374,12.18525715,20655.7201,0.6104565,0.376825069,0.230616649,0.162730546,61.67376852
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Recycle,benchmarking\MiddEval\MiddEval3\trainingQ\Recycle\disp0blg_30_3x5gc_10_gs_90_alph_0.png,720x486,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,2952753.995,572.2652844,8.581915718,14032.02051,0.615409208,0.377940924,0.242124354,0.173390648,54.81901646
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Pipes,benchmarking\MiddEval\MiddEval3\trainingQ\Pipes\disp0blg_30_3x5gc_10_gs_90_alph_0.png,735x485,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,6485341.471,2255.930245,18.85701255,27854.33614,0.562947412,0.363218986,0.256625049,0.220160385,55.4881115
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,ArtL,benchmarking\MiddEval\MiddEval3\trainingQ\ArtL\disp0blg_30_3x5gc_10_gs_90_alph_0.png,347x277,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,1896434,2311.539401,19.765021,14892.61206,0.414136677,0.317012163,0.259794266,0.23020563,35.39047003
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PlaytableP,benchmarking\MiddEval\MiddEval3\trainingQ\PlaytableP\disp0blg_30_3x5gc_10_gs_90_alph_0.png,681x462,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,3604353.647,1152.336446,11.77300851,18782.76903,0.576321067,0.369330468,0.265905394,0.210469241,53.4401052
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Piano,benchmarking\MiddEval\MiddEval3\trainingQ\Piano\disp0blg_30_3x5gc_10_gs_90_alph_0.png,707x481,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,4260917.935,980.8267349,13.23866702,17767.4705,0.664559086,0.462663195,0.354020767,0.285691649,54.48222089
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playroom,benchmarking\MiddEval\MiddEval3\trainingQ\Playroom\disp0blg_30_3x5gc_10_gs_90_alph_0.png,699x476,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,6126518.224,2404.288516,19.466073,27508.12455,0.64713022,0.489638672,0.359481838,0.279450827,64.55984974
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Playtable,benchmarking\MiddEval\MiddEval3\trainingQ\Playtable\disp0blg_30_3x5gc_10_gs_90_alph_0.png,680x463,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,5488985.463,1744.639687,17.91473576,23120.31308,0.668999168,0.513559294,0.389895396,0.318725828,54.13163185
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Shelves,benchmarking\MiddEval\MiddEval3\trainingQ\Shelves\disp0blg_30_3x5gc_10_gs_90_alph_0.png,738x497,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,5466307.976,1288.733805,16.61668559,20590.00525,0.718070311,0.551341328,0.412964905,0.30541851,59.94984412
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,MotorcycleE,benchmarking\MiddEval\MiddEval3\trainingQ\MotorcycleE\disp0blg_30_3x5gc_10_gs_90_alph_0.png,741x497,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,19328719.11,8502.66357,53.60259103,55371.48151,0.717798182,0.594542878,0.493925284,0.448954916,57.3598094
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,PianoL,benchmarking\MiddEval\MiddEval3\trainingQ\PianoL\disp0blg_30_3x5gc_10_gs_90_alph_0.png,707x481,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,12091987,4013.982465,37.56978942,35943.23736,0.765101568,0.645249088,0.566210145,0.498356398,56.30192661
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Jadeplant,benchmarking\MiddEval\MiddEval3\trainingQ\Jadeplant\disp0blg_30_3x5gc_10_gs_90_alph_0.png,659x497,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,30800756.7,25816.1252,95.36812338,91311.31643,0.700260398,0.660293467,0.625642868,0.599695944,55.75881481
blg_30_3x5gc_10_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Vintage,benchmarking\MiddEval\MiddEval3\trainingQ\Vintage\disp0blg_30_3x5gc_10_gs_90_alph_0.png,722x480,None,3x5,blg_gs_90_gc_10_alpha_0,FALSE,22537474.37,14523.41814,66.63180287,70088.41864,0.800020104,0.713717224,0.637357017,0.555843649,57.5075171
blg_30_3x5gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Teddy,benchmarking\MiddEval\MiddEval3\trainingQ\Teddy\disp0blg_30_3x5gc_12_gs_90_alph_0.png,450x375,None,3x5,blg_gs_90_gc_12_alpha_0,FALSE,1506412,992.5887071,9.140183967,12790.25137,0.391185108,0.199518239,0.13406184,0.112018542,42.90283442
blg_30_3x5gc_12_gs_90_alph_0,30,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,Middlebury_2014,Motorcycle,benchmarking\MiddEval\MiddEval3\trainingQ\Motorcycle\disp0blg_30_3x5gc_12_gs_90_alph_0.png,741x497,None,3x5,blg_gs_90_gc_12_alpha_0,FALSE,3791903.211,1387.088317,10.51574271,22364.57774,0.548316246,0.303533346,0.151944159,0.110928387,57.02266574
