experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0006.png,450x375,laplace,5x5,None,True,4268572.0,3769.20158460945,26.13608782704,24811.081637042753,0.47167235076934383,0.3088825074546445,0.23728730536795636,0.21680616699628338,63.09923839569092
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0007.png,450x375,laplace,7x7,None,False,1676841.0,1083.5620686619122,11.356787288944878,12648.676729207684,0.5882723449214702,0.39564919980223634,0.24746869306675878,0.1462502793750127,52.66790246963501
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0007.png,450x375,laplace,7x7,None,True,3682170.0,2579.41945277724,22.26975275788659,20651.671360933477,0.6319733404296497,0.458674037158893,0.32602936907296304,0.2342570640603832,52.66790246963501
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0008.png,450x375,laplace,7x7,None,False,2098676.0,1802.4028459069243,14.581632227672554,16106.291689895597,0.4051040117838334,0.22538665703208594,0.1506677042368995,0.13158150716340342,50.45167016983032
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0008.png,450x375,laplace,7x7,None,True,4529192.0,3992.2530231874653,27.731840975747147,25534.65793779114,0.47496647706051276,0.31469927321042607,0.2481432271416413,0.23001940962889034,50.45167016983032
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0009.png,450x375,laplace,3x1,None,False,1216773.0,583.270976830499,8.240872056403274,9280.115462643771,0.6946041679365531,0.5409716154987098,0.3406004700272941,0.13395777881626267,31.73770833015442
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0009.png,450x375,laplace,3x1,None,True,3220590.0,2135.261527482098,19.478118347203406,18789.696165718062,0.7268482678536868,0.5884821946971163,0.4088990226437004,0.22261467002128896,31.73770833015442
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0010.png,450x375,laplace,3x1,None,False,1697118.0,1158.3980656726374,11.791601239525868,12912.149317600071,0.6455748092769895,0.5126245431680169,0.3240554173672582,0.1662937898642358,31.537306547164917
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0010.png,450x375,laplace,3x1,None,True,4088888.0,3394.8087753565064,25.035898629080155,23546.625320839503,0.6869784044917677,0.5681755561134209,0.40108742905076505,0.25969103789469816,31.537306547164917
ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters,10,-20,-1,components.matchers.NumbaPatchMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_005_EXP_003-PatchMatch-MacLean_well_known_filters_0011.png,450x375,laplace,1x3,None,False,1268159.0,610.014581682481,8.588895435858884,9490.482759059203,0.5982214817373401,0.4160351098197777,0.24485442022065546,0.12614882391585563,30.19381618499756
