experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0007.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.79,False,9559477.0,8795.037697001713,64.74373353380606,36036.039058142895,0.7771230807783218,0.6908182132190097,0.6340559833661811,0.5815605718891169,50.19031500816345
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0007.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.79,True,11511906.0,9430.282284207471,69.62397184052642,39487.220641620246,0.7883019643893943,0.7110448519450357,0.6616931972130831,0.6148696051867621,50.19031500816345
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0008.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.79,False,9103813.0,6207.19620591801,61.657645393529336,30273.729981619377,0.9288592694936032,0.8809489945885907,0.844931629315074,0.8030423092291958,48.82184863090515
ALG_xxx_sym_TAD,11,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0008.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.79,True,10773312.0,6855.78634846139,65.1569576156377,33668.42939609747,0.9199245209986453,0.8766511031546352,0.8442580317398878,0.8062100832204374,48.82184863090515
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0009.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.79,False,1123747.0,540.9055069047957,7.610832300492377,8936.73536589285,0.5797996627181665,0.3885987903908541,0.2504012841091493,0.1251870965994135,47.62375020980835
ALG_xxx_sym_TAD,11,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0009.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.79,True,3043548.0,2025.6789360363848,18.407368879427132,18301.198266780237,0.615365540932843,0.44328188503967486,0.3236766982775305,0.21152264370040644,47.62375020980835
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0010.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.84,False,15599363.0,13070.52808988764,105.65023602955618,43930.36015103905,0.9900847268220331,0.9874907721586714,0.9858246811738491,0.9834339083379049,46.85063099861145
ALG_xxx_sym_TAD,5,-5,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0010.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.84,True,17490422.0,13242.253447358235,105.78201809560673,46792.383504155885,0.9752999806464099,0.9729412618540739,0.9714655506096381,0.9693124637120186,46.85063099861145
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0011.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.84,False,9566371.0,9413.880292040014,64.79042471774657,37282.285860714066,0.7750980352317288,0.6855354857061584,0.6229013010409682,0.5733858896993587,47.678372383117676
ALG_xxx_sym_TAD,5,-11,-5,components.matchers.NumbaAsymTADMatcher,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_xxx_sym_TAD\ALG_xxx_sym_TAD_0011.png,450x375,None,3x3,bilateral_gamma_s_8_gamma_c_0.1_alpha_0.84,True,11525276.0,9998.992899651636,69.70483355912522,40660.465835993564,0.7868020611573446,0.7066540061931488,0.6521555060963808,0.6078660247725953,47.678372383117676
