experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0006.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_6,False,1202240.0,959.2819643427873,8.35318149604658,11750.132594996534,0.32570209691091256,0.13563914789544626,0.09390242207801232,0.083098258827453,9.811346769332886
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0006.png,450x375,None,5x7,bilateral_gamma_s_6_gamma_c_6,True,3534670.0,3172.693358478089,21.642470962093057,22763.291765471884,0.40342025826439953,0.23339313376724366,0.19570049166977915,0.18455679306396605,9.811346769332886
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0007.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_11,False,1361077.0,922.4018733364488,9.218203737191079,11670.199612688722,0.4466884748494761,0.23262287421013064,0.14841077947321724,0.11733750533352297,9.400168418884277
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0007.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_11,True,3329456.0,2408.627745790594,20.136539578091735,19956.25581114854,0.5014152312754016,0.3087018579446487,0.23475904780336754,0.20646651828914264,9.400168418884277
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0008.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_11,False,1199060.0,953.1920570293067,8.331086808498812,11712.775930581101,0.3352903575448494,0.14732570904492587,0.09717493712046468,0.08157664355293692,9.962533235549927
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0008.png,450x375,None,3x5,bilateral_gamma_s_6_gamma_c_11,True,3539686.0,3171.2543763508675,21.673183485283584,22758.12900921339,0.41240256917359064,0.24459193857495362,0.19965589238371062,0.18395674775442228,9.962533235549927
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0009.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_11,False,1239761.0,894.3771393353245,8.396563518025614,11491.548155057264,0.4292757922398087,0.21313773696080623,0.13856323357105607,0.10273550466979567,9.612465620040894
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0009.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_11,True,3214380.0,2392.35244097155,19.440560286433133,19888.718460474018,0.4855573833946197,0.2909388910392878,0.22578986839558737,0.19322745306754402,9.612465620040894
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0010.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_11,False,1057554.0,845.2194600002779,7.347901004682962,11029.463087566864,0.31785778802995984,0.1236607701179773,0.07671998110139933,0.06893820435501577,9.56700849533081
ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3\ALG_006_EXP_001-PatchMatchBilateral_plus_sym-3_0010.png,450x375,None,7x3,bilateral_gamma_s_6_gamma_c_11,True,3411700.0,3090.972134630574,20.889536556842046,22468.21443728896,0.3965564746725773,0.2228862179389056,0.18055853197078148,0.1720415623220529,9.56700849533081
