experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0006.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,False,1352909.0,867.0190042735911,9.162884098312913,11314.425438350814,0.5281169785507718,0.32266628739392217,0.20073687276076693,0.1283702785622854,50.86117386817932
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0006.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,True,3276798.0,2325.8291682794656,19.818064157151152,19610.249819928355,0.5688080607702729,0.38370306754402944,0.2794960808980066,0.2146615540932843,50.86117386817932
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0007.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,False,1189176.0,816.6826285730167,8.262412628711976,10841.67256469222,0.41132248516598807,0.2301113071995331,0.13463168572738768,0.10483164959770994,45.45599722862244
ALG_006_EXP_001-PatchMatchBilateral_norm,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0007.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,True,3408942.0,2935.4806056783877,20.872649567416314,21895.790188983818,0.4783279553762223,0.3158871180068699,0.23031943228366222,0.20182952590297634,45.45599722862244
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0008.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,False,1297403.0,806.0129291369514,8.786957081225323,10909.106975366956,0.5276835239856147,0.320756378216199,0.19411314518696116,0.12310786923217587,44.72884154319763
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0008.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,True,3229824.0,2278.7593502032128,19.533965550609636,19410.800756279994,0.5686084768724599,0.38221526030578673,0.27393797174375845,0.21023442035997678,44.72884154319763
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0009.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,False,1163754.0,770.2198629851451,8.085780192598975,10528.754152320207,0.43020718980587247,0.2524005391659603,0.14613065047315982,0.11019551714075289,40.97486400604248
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0009.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,True,3369624.0,2880.8310260162502,20.63190894006282,21691.016665891897,0.49505574910758565,0.33592740676336785,0.2409243146931503,0.2065564134434641,40.97486400604248
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0010.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,False,1244195.0,758.1977433271702,8.426593792117899,10580.5791429392,0.5247170693053214,0.32022810546491387,0.20171214553237024,0.12399509654523166,49.980523347854614
ALG_006_EXP_001-PatchMatchBilateral_norm,45,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_norm\ALG_006_EXP_001-PatchMatchBilateral_norm_0010.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,True,3178926.0,2236.763220921231,19.226134604219084,19231.10444046311,0.566279998064641,0.38214873233984903,0.2802641765047416,0.2108089800658022,49.980523347854614
