experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0006.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,1068606.0,773.5972652613149,7.424690465933883,10551.813114342009,0.33434542751136,0.1481525228242291,0.10083654100023623,0.0891430318358045,13.656693458557129
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0006.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,3328520.0,2951.124203256164,20.380232793088457,21954.055570668486,0.4076266983425279,0.24083859393464405,0.19810679581927615,0.1864365268397818,13.656693458557129
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0007.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,False,1066911.0,601.1889590994981,7.225897555722616,9421.57900778845,0.42422333746469715,0.20327664560348388,0.1299415513609796,0.10460477748203534,11.085064172744751
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0007.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,True,3020926.0,2107.9327099864527,18.27055109347784,18669.06601841667,0.48174109734855813,0.2827438552351461,0.21815124830656088,0.19502975614476487,11.085064172744751
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0008.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,False,1006208.0,746.7379069799758,6.991148228950989,10367.01499950685,0.3203312813529175,0.129281714214249,0.08388338451704348,0.07373928268693634,11.690719842910767
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0008.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,True,3309862.0,2962.120168257603,20.26599151364491,21994.91823126424,0.39701569302171796,0.22605788600363702,0.18503438014707232,0.1745213414074124,11.690719842910767
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0009.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,False,809525.0,438.75148153415824,5.482692294667832,8048.732508910953,0.40972292771467855,0.18557273570785163,0.1133890051540457,0.07733100351504561,12.44219446182251
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0009.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,True,2778024.0,1981.6360678343333,16.80148054964196,18101.15007395939,0.46862299206502805,0.2667892394039094,0.2032429359396168,0.17056560867040835,12.44219446182251
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0010.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,False,899086.0,657.4961021636119,6.246862971249114,9727.835524925367,0.312445284382252,0.11834553867959924,0.0720787071133777,0.06444978669594097,12.388614416122437
ALG_006_EXP_006-PatchMatchBilateral_sum_truncated,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated\ALG_006_EXP_006-PatchMatchBilateral_sum_truncated_0010.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,True,3219392.0,2900.7314674781564,19.712051726354847,21765.807221419564,0.38944777462788005,0.21565505966777082,0.17378046913746548,0.1656369970793713,12.388614416122437
