experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0078.png,450x375,meijering,1,None,True,3759090.0,2971.9457265140427,23.016574720948316,22031.36736564483,0.7039756063212936,0.595373528205191,0.4502115465861708,0.3029800209403567,11.995517253875732
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0079.png,450x375,sato,1,None,False,1058387.0,375.7286506694841,7.1681668258257645,7448.268993531316,0.6868290766740489,0.5346865243039329,0.3483891067449594,0.15414727973396727,12.771056175231934
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0079.png,450x375,sato,1,None,True,3008496.0,1899.0112855622217,18.19537449196826,17719.76642058241,0.719772111476679,0.5825430617379523,0.41543085929940005,0.23991194116508613,12.771056175231934
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0080.png,450x375,sato,1,None,False,1489482.0,852.5084835262566,10.348943206925782,11076.91906623859,0.6490766088128621,0.5215110542917888,0.3525770187457443,0.19375234495504634,13.060522317886353
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0080.png,450x375,sato,1,None,True,3712644.0,2965.5723636274574,22.732189981692496,22007.731459648447,0.6892806191487929,0.5748066690750118,0.42472186675320384,0.28136614397413684,13.060522317886353
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0081.png,450x375,frangi,1,None,False,1065363.0,380.45650215711373,7.2154133734278805,7494.983855886549,0.6886915767587081,0.5375852517084205,0.3539021069955503,0.1596196436190747,18.265843868255615
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0081.png,450x375,frangi,1,None,True,3013736.0,1900.5202849816142,18.227065995742212,17726.805295935304,0.7214413586220244,0.5851316044126186,0.42035392877878847,0.2447745306754403,18.265843868255615
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0082.png,450x375,frangi,1,None,False,1549426.0,865.7432291594291,10.765435015216152,11162.56959664754,0.6658560649222517,0.5448077484262747,0.383238608729486,0.2215583007934633,15.275674819946289
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0082.png,450x375,frangi,1,None,True,3769110.0,2974.545171778277,23.077926292393506,22041.000249534954,0.7041409249269843,0.5954347573184098,0.45168716821474275,0.30569859356726936,15.275674819946289
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0083.png,450x375,hessian,1,None,False,1120665.0,407.3936444724384,7.589958754089034,7755.777137076593,0.6901477131885324,0.5386079335730879,0.3544777888398995,0.16293150740597762,14.40747594833374
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0083.png,450x375,hessian,1,None,True,3069820.0,1925.398115444165,18.566261854073932,17842.450112022172,0.7227779659376814,0.5860992839171666,0.42094663247532416,0.2477743371395394,14.40747594833374
ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters\ALG_004_EXP_003-PatchMatch-MacLean_well_known_filters_0084.png,450x375,hessian,1,None,False,1550908.0,866.9889804482859,10.775731973375207,11170.597835389115,0.6665856064922252,0.5458777427289023,0.38359990550699663,0.2213359643149952,15.365914821624756
