experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,20,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0006.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,False,2482038.0,2285.0842794213695,17.245237135750315,18135.13275385653,0.3832733488042466,0.2043689118018982,0.1626460820143685,0.1515987382404847,13.922862768173218
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,20,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0006.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_10,True,4889130.0,4407.267430397806,29.93570943112031,26829.07609292575,0.4547057634964273,0.2948977779954813,0.2576704771584793,0.24671046589232248,13.922862768173218
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,20,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0007.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,3332869.0,2499.649734847715,22.57261379875517,19211.345163730726,0.5894575722480715,0.42561851934629635,0.32999437863610814,0.26678451212656873,10.854528427124023
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,20,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0007.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,5267730.0,3791.951144281014,31.85921472808206,25039.496201002126,0.6252903038513644,0.477447019547126,0.3948313818463325,0.3386394426166054,10.854528427124023
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,20,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0008.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,False,1960470.0,1748.681850395342,13.621374873198727,15864.450321394688,0.3793963564609591,0.20238872754054166,0.14567208148631935,0.11917930047385462,11.089508533477783
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,20,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0008.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_10,True,4376122.0,3941.9314111473723,26.79460693970769,25373.217769924257,0.451478989229799,0.2934037876329437,0.2430795794784504,0.21825729697956783,11.089508533477783
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0009.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1405999.0,938.952685725122,9.522448205565828,11774.434296389785,0.47831033992319727,0.2695748758897671,0.17281968967362227,0.1347366424880292,11.786573886871338
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0009.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3335384.0,2390.03117137604,20.17239210373524,19879.06723163841,0.5277603057867234,0.3396615540932843,0.25552786916973097,0.22129015869943874,11.786573886871338
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0010.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,False,1127464.0,879.2386643136056,7.833636729986243,11249.235707371412,0.33795839528646665,0.14922251712685686,0.09706376888123064,0.08240345733224018,12.437336206436157
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0010.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_10,True,3424540.0,3065.741086571843,20.968154738214928,22376.324541800874,0.41441088408716575,0.24545526907133805,0.19842518720801366,0.18368121674493787,12.437336206436157
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0011.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,False,1336859.0,940.7781254444602,9.054181820644628,11785.874214499321,0.4716392032563274,0.2608854664038848,0.16496332568015118,0.1209541418615519,12.496138334274292
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0011.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_10,True,3269110.0,2395.1054891619897,19.771567156957616,19900.158843587153,0.5214461970195471,0.33158747822721113,0.24833680085155796,0.20881314108767177,12.496138334274292
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0012.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,False,2504789.0,1943.1297248240785,16.964253543829706,16938.271665078464,0.5061936593724391,0.31367210516691385,0.2312818741491761,0.19819709991804998,62.464101791381836
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0012.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,True,4438296.0,3291.575587865299,26.842800464486164,23329.000707274197,0.5528232049545191,0.3792094058447842,0.3074257305980259,0.27761515386104124,62.464101791381836
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0013.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,False,1459470.0,1218.4001778691827,10.140419382182511,13242.336047691888,0.3484290538193238,0.16261828995455999,0.11323874768978504,0.09938440587524144,12.515666484832764
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0013.png,450x375,None,3x5,bilateral_gamma_s_90_gamma_c_8,True,3792400.0,3397.5805438369835,23.220528897079983,23556.235947196656,0.4239442570153256,0.2577500750056637,0.21346918032586135,0.19957629453652623,12.515666484832764
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0014.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,False,2287121.0,1788.8927741769444,15.49004747682034,16252.132383167447,0.48800211309100516,0.2909902404995564,0.21009678227712647,0.17654468984294044,13.070814609527588
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0014.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,True,4223876.0,3158.2520926069287,25.54598896845365,22851.652762984126,0.5365601412812077,0.35895466421521194,0.2882475324172634,0.25809826785368684,13.070814609527588
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0015.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,False,1265932.0,1009.04209107458,8.795714464377527,12051.032818808519,0.33341439350777485,0.1441296221669469,0.09476397593207621,0.08411266901046371,12.389931917190552
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0015.png,450x375,None,7x3,bilateral_gamma_s_90_gamma_c_8,True,3608054.0,3225.0722197390414,22.091794686537554,22950.425268390998,0.4101309690731749,0.2407038898855628,0.19651483887558857,0.18554258178678798,12.389931917190552
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0016.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,False,2588521.0,2031.4073524730616,17.53134756960671,17318.75650847947,0.49670506803204856,0.3031540592342754,0.2244685102031141,0.19363228152874007,14.348360061645508
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0016.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,True,4524762.0,3375.704144087478,27.36574656473776,23625.249755293593,0.544337865299013,0.36985920263208827,0.3013958776853106,0.27356299593574607,14.348360061645508
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0017.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,False,1425612.0,1182.4668788127233,9.905173491933354,13045.601864229951,0.3413629226130095,0.15504495365674026,0.10974389616886455,0.0976960382418743,14.081384420394897
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0017.png,450x375,None,5x7,bilateral_gamma_s_90_gamma_c_8,True,3759200.0,3367.7442337482626,23.017248241193723,23452.576745423947,0.41731314405373465,0.25069035825154146,0.21008933327618617,0.19805781252870114,14.081384420394897
ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance,30,-20,-1,components.matchers.NumbaPatchMatcherBAW_RGB,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance\ALG_006_EXP_001-PatchMatchBilateralRGB_eucledian_distance_0018.png,450x375,None,3x3,bilateral_gamma_s_90_gamma_c_8,False,2178533.0,1625.8981991317364,14.754610534300479,15494.04708267017,0.5517537978069909,0.3694184258826557,0.2616914209859737,0.19090287231376693,11.429099559783936
