experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0006.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_11,False,1219316.0,903.2098161555243,8.471825799369121,11401.551473374138,0.38690021260925755,0.19850478718230202,0.11535789225018413,0.09421508275085808,16.666937351226807
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0006.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_11,True,3526942.0,3093.4152742145834,21.595153103397603,22477.092249666104,0.4574610735912712,0.288921816545331,0.2149448019544333,0.19453101560730096,16.666937351226807
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0007.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_31,False,1087239.0,642.3091682413258,7.363573561980616,9738.45937507571,0.445083338412879,0.22168491916749633,0.1215230509783205,0.08907491313976879,16.12852716445923
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0007.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_31,True,3066284.0,2172.84595751887,18.54487613702342,18954.340980366476,0.4980344010063867,0.29693850396748595,0.21081502806270563,0.18131289916779564,16.12852716445923
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0008.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_31,False,1280692.0,985.2952767394355,8.898267165070939,11908.383937377901,0.38630268332337453,0.1967747314592221,0.11374595278129039,0.09357586537526229,15.981417417526245
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0008.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_31,True,3653544.0,3225.470992707613,22.370325922569663,22951.84410891639,0.4579019232064462,0.2885421960433747,0.21458355018644265,0.19506370889230412,15.981417417526245
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0009.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_31,False,1053817.0,599.1724200987463,7.137215460782521,9405.764562224593,0.4552627479664885,0.23262287421013064,0.13187855144902508,0.09079518594523572,16.091519117355347
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0009.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_31,True,3033588.0,2134.2644789045867,18.347130830269016,18785.308781066124,0.5062717727888524,0.3058532514031353,0.219645103541707,0.18269184246177667,16.091519117355347
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0010.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_31,False,1151440.0,898.8740880730376,8.000222336478467,11374.152803615749,0.3680294039992774,0.17518030098800771,0.09583397023470394,0.07997165209899532,16.140915393829346
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0010.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_31,True,3547682.0,3172.2112159489593,21.722142284213298,22761.562072933397,0.44169457693744224,0.26939585233987057,0.19881093062129182,0.18323424421844098,16.140915393829346
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0011.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_31,False,1193179.0,754.8219449919065,8.081076321867105,10556.99838969392,0.45317674787167034,0.23110578323208106,0.1313299605149982,0.09517036796228945,16.52377724647522
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0011.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_31,True,3153208.0,2256.362843526224,19.070592219856785,19315.176882441436,0.5045843816527966,0.30463155602864334,0.2191733597832398,0.1862964486162183,16.52377724647522
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0012.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_31,False,1329880.0,1041.9215430151605,9.24002612453622,12245.799279753037,0.3797854452982783,0.1911746314078068,0.11535789225018413,0.09523644094882092,16.55182647705078
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0012.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_31,True,3681752.0,3256.401393574617,22.543041005137123,23061.628997102525,0.45175452023928336,0.2831846486367338,0.21559995346587396,0.1962576766000698,16.55182647705078
ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2\ALG_006_EXP_001-PatchMatchBilateral_plus_asym-2_0013.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_51,False,1162903.0,700.955625088892,7.87602522163751,10173.337652904282,0.4653067029684865,0.247400965790953,0.13771664262348376,0.09356523152569234,16.552913188934326
