experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0006.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,False,2473350.0,2311.9665383599904,17.184872781846227,18241.49379848043,0.36180398260217056,0.1860956324778011,0.15010491502577714,0.14048886233203173,56.0963978767395
ALG_006_EXP_001-PatchMatchBilateral_sum,25,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0006.png,450x375,None,5x7,bilateral_gamma_s_80_gamma_c_8,True,4967764.0,4505.855119672302,30.417178440004655,27127.490927101975,0.43622681712700756,0.2798415390549899,0.24788606486612255,0.2385180105436533,56.0963978767395
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0007.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,False,1641561.0,1245.0608461845839,11.117845459902066,13558.557408515111,0.4437694292622468,0.23280573785480627,0.1585563253889239,0.1307339604879073,47.521644830703735
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0007.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,True,3615972.0,2702.027881265725,21.86938745887362,21136.794884750147,0.4991653764273273,0.3092098896845365,0.24382499516160247,0.21847179214244242,47.521644830703735
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0008.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,False,1375634.0,1152.668065533677,9.557925600655892,12880.174843533763,0.3351791893056154,0.14742298125425565,0.09978739074246487,0.08748245626224588,47.15221953392029
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0008.png,450x375,None,3x5,bilateral_gamma_s_80_gamma_c_8,True,3765034.0,3390.2378506132095,23.052969305845544,23530.76785827441,0.41258625651324693,0.24507564856938177,0.20250304614838263,0.19001842996307886,47.15221953392029
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0009.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,False,1497233.0,1224.2100561459117,10.140351233652328,13444.546812741588,0.42947897406722607,0.21580619162755416,0.1450853702311532,0.11271173239598783,49.93722915649414
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0009.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,True,3481354.0,2693.968997967873,21.055218211728274,21105.250768469916,0.48581744726146703,0.2934790497387265,0.23183181730210956,0.20242040836075093,49.93722915649414
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0010.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,False,1206704.0,1007.439045064825,8.38419743479288,12041.456390320898,0.317649347581396,0.12521017745230187,0.08180592804635715,0.07416311159901616,52.10223054885864
ALG_006_EXP_001-PatchMatchBilateral_sum,35,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_sum\ALG_006_EXP_001-PatchMatchBilateral_sum_0010.png,450x375,None,7x3,bilateral_gamma_s_80_gamma_c_8,True,3617682.0,3282.610980829165,22.15074607674457,23154.25032256497,0.3968871118839586,0.2250169910789182,0.18599567722460675,0.1778154676985813,52.10223054885864
