experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0006.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_1,False,1652156.0,850.4417547906563,11.47920459124828,11063.48408052364,0.6355557717160207,0.5173839334102247,0.3733863235273682,0.3033711768547726,28.562624216079712
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0006.png,450x375,None,5x7,bilateral_gamma_s_1_gamma_c_1,True,3623408.0,2756.77609125587,22.185805866973627,21218.846057219984,0.6732202227515139,0.5663141910715707,0.4378555115386264,0.37153213610007285,28.562624216079712
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0007.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_1,False,1542689.0,925.9492113158732,10.448212338555106,11692.618483470673,0.5933925269723875,0.40423024564682936,0.26551801206900055,0.16811941673270075,20.60290503501892
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0007.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_1,True,3412794.0,2323.4433544610024,20.640567544029416,19600.189233780373,0.6271228469131024,0.4567386781497968,0.3363472517902071,0.24947382426940198,20.60290503501892
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0008.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_1,False,1112476.0,601.877798313022,7.729499881883746,9307.301649780135,0.49290607673387715,0.3285090949515723,0.19824076261412116,0.14251768269805318,20.54484534263611
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0008.png,450x375,None,3x3,bilateral_gamma_s_1_gamma_c_1,True,3263432.0,2685.4989866581764,19.981704740970237,20942.740508347993,0.5499292803742324,0.40252631321140575,0.2857930088598527,0.2334298712351749,20.54484534263611
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0009.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_21,False,1239733.0,773.303255650148,8.396373881653359,10685.457360356644,0.5269520694069122,0.3184942872042858,0.18714400850654583,0.11741877806448991,21.7762291431427
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,teddy,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0009.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_21,True,3180052.0,2256.2841711825045,19.23294464873234,19314.840149480915,0.5675924133926843,0.37998354944842266,0.2683435746080898,0.205135958970389,21.7762291431427
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0010.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_21,False,1160248.0,779.0541250364771,8.061420452176813,10588.963310919535,0.44571515917902255,0.265775467948807,0.14515098036490975,0.10897961452413045,23.99243474006653
ALG_006_EXP_001-PatchMatchBilateral_plus_asym,40,-20,-1,components.matchers.NumbaPatchMatcherBilateral,maclean_et_al,middlebury,cones,..\..\experiments\disparities\ALG_006_EXP_001-PatchMatchBilateral_plus_asym\ALG_006_EXP_001-PatchMatchBilateral_plus_asym_0010.png,450x375,None,3x5,bilateral_gamma_s_1_gamma_c_21,True,3382644.0,2905.5878668389246,20.711629245473638,21784.019739249226,0.5086486122421489,0.3474752175164247,0.23978545318728148,0.20554613307535466,23.99243474006653
